5.6399,0.2922,0.0051198,5.6464,0.2672,0.0097018,5.6453,0.43688,0.16188,5.6463,0.34464,0.20094,5.6225,0.32342,0.21702,5.6199,0.2819,0.18016,5.6347,0.075758,0.20954,5.646,0.080153,0.17267,5.6462,0.07234,0.14928,5.6465,0.075126,0.13848
5.668,0.2922,0.0050973,5.6745,0.26721,0.0096544,5.6735,0.43756,0.16146,5.6744,0.34563,0.20084,5.6507,0.32372,0.21693,5.6481,0.28248,0.17967,5.6629,0.07578,0.21059,5.6742,0.080393,0.1735,5.6744,0.072586,0.14999,5.6747,0.07546,0.13909
5.6963,0.29219,0.0050779,5.7029,0.26722,0.0096071,5.7018,0.43825,0.16103,5.7027,0.34663,0.20073,5.6789,0.324,0.21685,5.6763,0.28304,0.17918,5.6912,0.075803,0.21165,5.7025,0.080635,0.17434,5.7027,0.072835,0.1507,5.703,0.075797,0.1397
5.7248,0.29219,0.0050606,5.7313,0.26723,0.0095601,5.7302,0.43893,0.16061,5.7312,0.34762,0.20063,5.7074,0.32426,0.21679,5.7047,0.28358,0.17869,5.7196,0.075826,0.21271,5.731,0.08088,0.17518,5.7311,0.073086,0.15141,5.7315,0.076137,0.14031
5.7533,0.2922,0.0050436,5.7599,0.26723,0.0095133,5.7588,0.43961,0.16018,5.7598,0.34862,0.20051,5.7359,0.32452,0.21675,5.7333,0.2841,0.17821,5.7482,0.075849,0.21377,5.7595,0.081127,0.17602,5.7597,0.073339,0.15213,5.76,0.076481,0.14092
5.7821,0.2922,0.0050249,5.7886,0.26724,0.0094667,5.7875,0.44028,0.15975,5.7885,0.34961,0.20039,5.7646,0.32476,0.21673,5.762,0.2846,0.17774,5.7769,0.075873,0.21485,5.7883,0.081376,0.17687,5.7885,0.073594,0.15284,5.7888,0.076827,0.14154
5.8109,0.29221,0.0050034,5.8175,0.26725,0.0094203,5.8164,0.44095,0.15931,5.8174,0.3506,0.20027,5.7934,0.32499,0.21673,5.7908,0.28509,0.17726,5.8057,0.075896,0.21592,5.8172,0.081628,0.17772,5.8174,0.073852,0.15356,5.8177,0.077176,0.14215
5.8399,0.29222,0.0049784,5.8465,0.26726,0.0093742,5.8454,0.44162,0.15888,5.8464,0.35159,0.20014,5.8224,0.32521,0.21675,5.8198,0.28556,0.1768,5.8347,0.07592,0.21701,5.8462,0.081882,0.17857,5.8464,0.074113,0.15429,5.8467,0.077529,0.14277
5.8691,0.29223,0.0049497,5.8757,0.26726,0.0093282,5.8746,0.44228,0.15845,5.8756,0.35258,0.2,5.8516,0.32542,0.21679,5.8489,0.28601,0.17634,5.8639,0.075944,0.21809,5.8753,0.082139,0.17943,5.8755,0.074376,0.15501,5.8758,0.077884,0.14339
5.8984,0.29224,0.0049179,5.905,0.26727,0.0092824,5.9039,0.44294,0.15801,5.9049,0.35356,0.19986,5.8808,0.32562,0.21685,5.8782,0.28645,0.17588,5.8932,0.075968,0.21919,5.9046,0.082399,0.18029,5.9048,0.074641,0.15574,5.9052,0.078243,0.14401
5.9278,0.29224,0.004885,5.9345,0.26728,0.0092369,5.9334,0.4436,0.15757,5.9344,0.35455,0.19972,5.9102,0.32582,0.21693,5.9076,0.28686,0.17544,5.9226,0.075992,0.22029,5.9341,0.082661,0.18116,5.9343,0.074909,0.15647,5.9346,0.078604,0.14464
5.9574,0.29224,0.0048528,5.9641,0.26729,0.0091915,5.963,0.44425,0.15713,5.964,0.35553,0.19957,5.9398,0.326,0.21703,5.9371,0.28727,0.175,5.9522,0.076017,0.22139,5.9637,0.082925,0.18203,5.9639,0.075179,0.15721,5.9642,0.078969,0.14526
5.9872,0.29224,0.0048227,5.9938,0.26729,0.0091465,5.9927,0.4449,0.15669,5.9937,0.35651,0.19942,5.9695,0.32617,0.21716,5.9669,0.28765,0.17456,5.9819,0.076042,0.2225,5.9935,0.083193,0.1829,5.9937,0.075452,0.15795,5.994,0.079338,0.14589
6.0171,0.29223,0.0047964,6.0237,0.2673,0.0091016,6.0226,0.44554,0.15625,6.0236,0.3575,0.19926,5.9994,0.32634,0.2173,5.9967,0.28802,0.17414,6.0118,0.076067,0.22362,6.0234,0.083462,0.18378,6.0236,0.075728,0.15869,6.0239,0.079709,0.14652
6.0471,0.29222,0.0047747,6.0538,0.26731,0.009057,6.0527,0.44618,0.1558,6.0537,0.35847,0.1991,6.0294,0.3265,0.21747,6.0267,0.28838,0.17372,6.0419,0.076092,0.22474,6.0534,0.083735,0.18466,6.0536,0.076006,0.15943,6.0539,0.080083,0.14715
6.0773,0.29222,0.0047568,6.084,0.26731,0.0090126,6.0829,0.44682,0.15536,6.0839,0.35945,0.19893,6.0596,0.32665,0.21767,6.0569,0.28871,0.17331,6.072,0.076118,0.22587,6.0836,0.08401,0.18555,6.0838,0.076287,0.16018,6.0841,0.080461,0.14778
6.1076,0.29222,0.0047413,6.1143,0.26732,0.0089684,6.1132,0.44746,0.15491,6.1142,0.36042,0.19876,6.0899,0.3268,0.21789,6.0872,0.28903,0.17291,6.1024,0.076144,0.227,6.114,0.084288,0.18644,6.1142,0.076571,0.16093,6.1145,0.080842,0.14842
6.1381,0.29222,0.0047266,6.1448,0.26733,0.0089244,6.1437,0.44809,0.15446,6.1447,0.3614,0.19858,6.1204,0.32694,0.21813,6.1177,0.28934,0.17251,6.1329,0.07617,0.22814,6.1445,0.084568,0.18733,6.1447,0.076857,0.16168,6.145,0.081227,0.14905
6.1688,0.29223,0.0047106,6.1755,0.26734,0.0088807,6.1744,0.44872,0.15401,6.1754,0.36237,0.1984,6.151,0.32708,0.2184,6.1483,0.28963,0.17213,6.1635,0.076196,0.22929,6.1751,0.084852,0.18822,6.1753,0.077146,0.16244,6.1756,0.081614,0.14969
6.1996,0.29224,0.0046911,6.2063,0.26734,0.0088371,6.2052,0.44934,0.15356,6.2062,0.36334,0.19822,6.1817,0.32722,0.21869,6.179,0.2899,0.17175,6.1943,0.076223,0.23044,6.2059,0.085138,0.18913,6.2061,0.077437,0.1632,6.2064,0.082005,0.15033
6.2305,0.29225,0.0046671,6.2372,0.26735,0.0087937,6.2361,0.44996,0.15311,6.2371,0.3643,0.19803,6.2127,0.32735,0.21901,6.21,0.29016,0.17139,6.2252,0.076249,0.2316,6.2369,0.085427,0.19003,6.2371,0.077732,0.16396,6.2374,0.0824,0.15097
6.2616,0.29225,0.0046393,6.2683,0.26736,0.0087505,6.2672,0.45058,0.15266,6.2682,0.36527,0.19783,6.2437,0.32748,0.21935,6.241,0.2904,0.17104,6.2563,0.076277,0.23276,6.268,0.085718,0.19094,6.2682,0.078029,0.16473,6.2685,0.082798,0.15161
6.2929,0.29226,0.0046084,6.2996,0.26736,0.0087074,6.2985,0.45119,0.1522,6.2995,0.36623,0.19763,6.275,0.32761,0.21972,6.2723,0.29062,0.1707,6.2876,0.076304,0.23393,6.2993,0.086013,0.19185,6.2995,0.078329,0.1655,6.2998,0.083199,0.15226
6.3243,0.29226,0.0045761,6.331,0.26737,0.0086645,6.3299,0.4518,0.15175,6.3309,0.36719,0.19743,6.3064,0.32774,0.22012,6.3037,0.29083,0.17037,6.319,0.076332,0.23511,6.3307,0.08631,0.19277,6.3309,0.078631,0.16627,6.3312,0.083604,0.1529
6.3559,0.29226,0.0045453,6.3626,0.26738,0.0086217,6.3615,0.4524,0.15129,6.3625,0.36815,0.19722,6.3379,0.32786,0.22054,6.3352,0.29102,0.17005,6.3506,0.07636,0.23629,6.3623,0.08661,0.19369,6.3625,0.078937,0.16704,6.3628,0.084012,0.15355
6.3876,0.29225,0.004518,6.3944,0.26738,0.0085792,6.3933,0.45301,0.15083,6.3943,0.36911,0.19701,6.3696,0.32799,0.22099,6.3669,0.29119,0.16975,6.3823,0.076388,0.23748,6.394,0.086914,0.19461,6.3942,0.079245,0.16782,6.3945,0.084423,0.1542
6.4195,0.29224,0.0044952,6.4263,0.26739,0.0085367,6.4251,0.45361,0.15037,6.4262,0.37006,0.1968,6.4015,0.32812,0.22147,6.3988,0.29135,0.16947,6.4142,0.076416,0.23867,6.4259,0.08722,0.19554,6.4261,0.079556,0.1686,6.4264,0.084838,0.15485
6.4515,0.29224,0.0044773,6.4583,0.26739,0.0084945,6.4572,0.4542,0.14991,6.4582,0.37102,0.19658,6.4335,0.32826,0.22197,6.4308,0.2915,0.1692,6.4462,0.076445,0.23987,6.458,0.087529,0.19647,6.4582,0.079871,0.16938,6.4585,0.085257,0.1555
6.4838,0.29223,0.0044635,6.4905,0.2674,0.0084525,6.4894,0.45479,0.14945,6.4904,0.37197,0.19635,6.4657,0.32839,0.22251,6.463,0.29162,0.16895,6.4784,0.076474,0.24108,6.4902,0.087841,0.1974,6.4904,0.080188,0.17017,6.4907,0.085679,0.15616
6.5161,0.29224,0.0044511,6.5229,0.26741,0.0084107,6.5218,0.45538,0.14899,6.5228,0.37291,0.19613,6.4981,0.32853,0.22307,6.4953,0.29174,0.16871,6.5108,0.076504,0.24229,6.5226,0.088156,0.19834,6.5228,0.080508,0.17096,6.5231,0.086104,0.15681
6.5487,0.29224,0.0044375,6.5555,0.26741,0.008369,6.5543,0.45596,0.14852,6.5554,0.37386,0.19589,6.5306,0.32868,0.22366,6.5278,0.29184,0.1685,6.5433,0.076534,0.24351,6.5551,0.088474,0.19929,6.5553,0.080831,0.17175,6.5556,0.086534,0.15747
6.5813,0.29225,0.0044208,6.5882,0.26742,0.0083276,6.587,0.45654,0.14806,6.5881,0.3748,0.19566,6.5632,0.32883,0.22427,6.5605,0.29193,0.1683,6.576,0.076564,0.24473,6.5878,0.088796,0.20023,6.588,0.081157,0.17255,6.5883,0.086966,0.15813
6.6142,0.29226,0.0043992,6.621,0.26742,0.0082865,6.6199,0.45712,0.14759,6.6209,0.37574,0.19542,6.5961,0.32899,0.22492,6.5933,0.29201,0.16813,6.6088,0.076594,0.24596,6.6207,0.08912,0.20118,6.6209,0.081486,0.17335,6.6212,0.087403,0.15879
6.6472,0.29227,0.0043724,6.6541,0.26743,0.0082455,6.6529,0.45769,0.14713,6.6539,0.37668,0.19517,6.6291,0.32915,0.22559,6.6263,0.29208,0.16797,6.6418,0.076625,0.2472,6.6537,0.089447,0.20214,6.6539,0.081818,0.17415,6.6542,0.087842,0.15945
6.6804,0.29228,0.004342,6.6872,0.26743,0.0082047,6.6861,0.45826,0.14666,6.6871,0.37762,0.19493,6.6622,0.32932,0.2263,6.6595,0.29214,0.16784,6.675,0.076656,0.24845,6.6869,0.089778,0.2031,6.6871,0.082154,0.17496,6.6874,0.088286,0.16011
6.7138,0.29228,0.0043105,6.7206,0.26744,0.0081641,6.7195,0.45883,0.14619,6.7205,0.37855,0.19468,6.6956,0.32951,0.22703,6.6928,0.29219,0.16773,6.7084,0.076688,0.2497,6.7202,0.090112,0.20406,6.7204,0.082492,0.17576,6.7208,0.088733,0.16078
6.7473,0.29228,0.0042802,6.7541,0.26745,0.0081238,6.753,0.45939,0.14572,6.754,0.37949,0.19442,6.7291,0.3297,0.22779,6.7263,0.29223,0.16764,6.7419,0.076719,0.25095,6.7538,0.090449,0.20503,6.754,0.082834,0.17658,6.7543,0.089184,0.16144
6.781,0.29227,0.0042542,6.7878,0.26745,0.0080836,6.7867,0.45995,0.14525,6.7877,0.38042,0.19416,6.7627,0.3299,0.22859,6.76,0.29227,0.16757,6.7756,0.076752,0.25222,6.7875,0.090789,0.206,6.7877,0.083178,0.17739,6.788,0.089638,0.16211
6.8148,0.29226,0.004234,6.8217,0.26746,0.0080436,6.8206,0.4605,0.14478,6.8216,0.38134,0.1939,6.7966,0.33012,0.22941,6.7938,0.2923,0.16752,6.8094,0.076784,0.25349,6.8213,0.091133,0.20698,6.8215,0.083526,0.17821,6.8218,0.090096,0.16278
6.8488,0.29225,0.0042189,6.8557,0.26746,0.0080038,6.8546,0.46105,0.14431,6.8556,0.38227,0.19363,6.8306,0.33034,0.23026,6.8278,0.29232,0.1675,6.8434,0.076817,0.25477,6.8554,0.091479,0.20796,6.8556,0.083878,0.17903,6.8559,0.090558,0.16345
6.883,0.29225,0.0042077,6.8899,0.26747,0.0079643,6.8888,0.4616,0.14384,6.8898,0.38319,0.19336,6.8647,0.33058,0.23114,6.862,0.29234,0.1675,6.8776,0.07685,0.25605,6.8895,0.09183,0.20894,6.8898,0.084232,0.17985,6.8901,0.091024,0.16412
6.9174,0.29225,0.0041974,6.9243,0.26747,0.007925,6.9232,0.46214,0.14336,6.9242,0.38411,0.19308,6.8991,0.33084,0.23205,6.8963,0.29236,0.16751,6.912,0.076884,0.25734,6.9239,0.092183,0.20993,6.9241,0.08459,0.18068,6.9244,0.091493,0.1648
6.9519,0.29226,0.0041846,6.9588,0.26748,0.0078859,6.9577,0.46268,0.14289,6.9587,0.38503,0.19281,6.9336,0.33111,0.233,6.9308,0.29238,0.16755,6.9465,0.076918,0.25864,6.9585,0.09254,0.21092,6.9587,0.084951,0.18151,6.959,0.091965,0.16547
6.9866,0.29227,0.0041669,6.9935,0.26748,0.007847,6.9924,0.46322,0.14242,6.9934,0.38594,0.19252,6.9683,0.3314,0.23397,6.9655,0.2924,0.16761,6.9812,0.076953,0.25994,6.9932,0.0929,0.21191,6.9934,0.085315,0.18234,6.9937,0.092442,0.16615
7.0215,0.29228,0.0041437,7.0284,0.26749,0.0078084,7.0273,0.46375,0.14194,7.0283,0.38686,0.19224,7.0031,0.33171,0.23497,7.0003,0.29241,0.1677,7.0161,0.076987,0.26125,7.0281,0.093264,0.21291,7.0283,0.085683,0.18318,7.0286,0.092922,0.16683
7.0566,0.29229,0.004115,7.0635,0.26749,0.00777,7.0624,0.46428,0.14147,7.0634,0.38777,0.19195,7.0382,0.33203,0.236,7.0354,0.29243,0.1678,7.0511,0.077023,0.26257,7.0631,0.093631,0.21392,7.0633,0.086054,0.18402,7.0637,0.093406,0.1675
7.0918,0.2923,0.0040838,7.0987,0.2675,0.0077319,7.0976,0.4648,0.14099,7.0986,0.38868,0.19165,7.0734,0.33238,0.23706,7.0706,0.29244,0.16792,7.0863,0.077058,0.26389,7.0984,0.094002,0.21493,7.0986,0.086428,0.18486,7.0989,0.093894,0.16818
7.1272,0.29229,0.0040537,7.1341,0.2675,0.0076941,7.133,0.46532,0.14052,7.134,0.38958,0.19136,7.1088,0.33275,0.23816,7.106,0.29245,0.16806,7.1217,0.077095,0.26522,7.1338,0.094376,0.21594,7.134,0.086806,0.1857,7.1343,0.094386,0.16887
7.1628,0.29228,0.0040274,7.1697,0.26751,0.0076564,7.1686,0.46584,0.14004,7.1696,0.39049,0.19106,7.1443,0.33314,0.23928,7.1415,0.29246,0.16822,7.1573,0.077131,0.26656,7.1694,0.094754,0.21695,7.1696,0.087188,0.18655,7.1699,0.094881,0.16955
7.1985,0.29227,0.0040073,7.2055,0.26751,0.007619,7.2044,0.46635,0.13957,7.2054,0.39139,0.19075,7.1801,0.33355,0.24043,7.1773,0.29247,0.1684,7.1931,0.077168,0.26791,7.2051,0.095135,0.21797,7.2053,0.087573,0.1874,7.2057,0.09538,0.17023
7.2345,0.29227,0.0039937,7.2414,0.26751,0.0075818,7.2403,0.46686,0.13909,7.2413,0.39228,0.19044,7.216,0.33399,0.24161,7.2132,0.29248,0.1686,7.229,0.077206,0.26926,7.2411,0.09552,0.219,7.2413,0.087961,0.18826,7.2416,0.095883,0.17092
7.2706,0.29226,0.0039841,7.2776,0.26752,0.0075447,7.2764,0.46737,0.13862,7.2775,0.39318,0.19013,7.2521,0.33445,0.24283,7.2493,0.29249,0.16882,7.2651,0.077243,0.27062,7.2772,0.095909,0.22003,7.2774,0.088353,0.18912,7.2777,0.09639,0.17161
7.3069,0.29227,0.0039754,7.3139,0.26752,0.0075078,7.3127,0.46787,0.13814,7.3138,0.39407,0.18981,7.2884,0.33494,0.24407,7.2856,0.29249,0.16907,7.3014,0.077282,0.27198,7.3135,0.096301,0.22106,7.3137,0.088749,0.18998,7.314,0.096901,0.1723
7.3434,0.29228,0.0039641,7.3504,0.26753,0.007471,7.3492,0.46837,0.13767,7.3502,0.39496,0.18949,7.3248,0.33546,0.24534,7.322,0.2925,0.16933,7.3379,0.077321,0.27336,7.35,0.096697,0.2221,7.3502,0.089148,0.19084,7.3505,0.097416,0.17299
7.38,0.29229,0.0039468,7.387,0.26753,0.0074344,7.3859,0.46886,0.13719,7.3869,0.39585,0.18917,7.3615,0.33601,0.24664,7.3587,0.29251,0.16962,7.3745,0.07736,0.27474,7.3867,0.097097,0.22314,7.3869,0.08955,0.19171,7.3872,0.097934,0.17368
7.4169,0.2923,0.0039229,7.4239,0.26754,0.0073979,7.4227,0.46935,0.13672,7.4238,0.39673,0.18884,7.3983,0.33659,0.24797,7.3955,0.29251,0.16993,7.4114,0.0774,0.27613,7.4235,0.0975,0.22418,7.4237,0.089957,0.19257,7.424,0.098457,0.17437
7.4539,0.29231,0.003894,7.4609,0.26754,0.0073616,7.4598,0.46984,0.13624,7.4608,0.39762,0.18851,7.4353,0.3372,0.24933,7.4325,0.29252,0.17027,7.4484,0.07744,0.27752,7.4605,0.097908,0.22523,7.4607,0.090367,0.19345,7.4611,0.098984,0.17507
7.4911,0.29231,0.0038629,7.4981,0.26755,0.0073255,7.497,0.47033,0.13577,7.498,0.39849,0.18818,7.4725,0.33785,0.25072,7.4697,0.29253,0.17063,7.4856,0.077481,0.27892,7.4978,0.098319,0.22629,7.498,0.09078,0.19432,7.4983,0.099514,0.17577
7.5285,0.2923,0.003834,7.5355,0.26755,0.0072897,7.5344,0.47081,0.13529,7.5354,0.39937,0.18784,7.5099,0.33853,0.25213,7.5071,0.29255,0.17101,7.523,0.077522,0.28033,7.5352,0.098735,0.22735,7.5354,0.091198,0.1952,7.5357,0.10005,0.17646
7.5661,0.29229,0.003811,7.5731,0.26756,0.007254,7.572,0.47129,0.13482,7.573,0.40024,0.1875,7.5475,0.33925,0.25358,7.5446,0.29256,0.17142,7.5606,0.077564,0.28175,7.5727,0.099154,0.22841,7.573,0.091619,0.19608,7.5733,0.10059,0.17716
7.6039,0.29228,0.0037948,7.6109,0.26756,0.0072185,7.6097,0.47176,0.13434,7.6108,0.40111,0.18715,7.5852,0.34001,0.25505,7.5824,0.29259,0.17186,7.5983,0.077607,0.28318,7.6105,0.099577,0.22947,7.6107,0.092043,0.19697,7.6111,0.10113,0.17787
7.6418,0.29228,0.0037851,7.6489,0.26756,0.0071833,7.6477,0.47223,0.13387,7.6488,0.40198,0.1868,7.6232,0.34081,0.25655,7.6203,0.29262,0.17233,7.6363,0.07765,0.28461,7.6485,0.1,0.23054,7.6487,0.092472,0.19785,7.649,0.10168,0.17857
7.68,0.29228,0.0037784,7.687,0.26757,0.0071482,7.6859,0.4727,0.13339,7.6869,0.40285,0.18645,7.6613,0.34165,0.25807,7.6585,0.29265,0.17282,7.6745,0.077693,0.28605,7.6867,0.10044,0.23162,7.6869,0.092904,0.19874,7.6872,0.10223,0.17927
7.7183,0.29228,0.0037698,7.7254,0.26757,0.0071132,7.7242,0.47317,0.13292,7.7253,0.40371,0.1861,7.6996,0.34253,0.25962,7.6968,0.2927,0.17334,7.7128,0.077738,0.28749,7.725,0.10087,0.2327,7.7252,0.09334,0.19964,7.7255,0.10279,0.17998
7.7569,0.2923,0.003756,7.7639,0.26758,0.0070784,7.7627,0.47363,0.13245,7.7638,0.40456,0.18574,7.7381,0.34346,0.2612,7.7353,0.29276,0.17389,7.7513,0.077783,0.28895,7.7635,0.10131,0.23378,7.7637,0.09378,0.20053,7.7641,0.10335,0.18069
7.7956,0.29231,0.0037346,7.8026,0.26758,0.0070438,7.8015,0.47409,0.13197,7.8025,0.40542,0.18537,7.7769,0.34443,0.26279,7.774,0.29283,0.17446,7.79,0.077828,0.29041,7.8023,0.10175,0.23487,7.8025,0.094224,0.20143,7.8028,0.10391,0.18139
7.8345,0.29232,0.0037067,7.8416,0.26759,0.0070093,7.8404,0.47455,0.1315,7.8415,0.40627,0.18501,7.8158,0.34545,0.26442,7.8129,0.29291,0.17506,7.829,0.077874,0.29188,7.8412,0.1022,0.23596,7.8414,0.094671,0.20234,7.8417,0.10448,0.18211
7.8736,0.29232,0.0036762,7.8807,0.26759,0.0069749,7.8795,0.475,0.13103,7.8806,0.40712,0.18463,7.8549,0.34653,0.26606,7.852,0.29301,0.17569,7.8681,0.077921,0.29336,7.8803,0.10266,0.23706,7.8805,0.095122,0.20324,7.8808,0.10506,0.18282
7.9129,0.29231,0.0036472,7.92,0.2676,0.0069407,7.9188,0.47545,0.13055,7.9199,0.40796,0.18426,7.8942,0.34765,0.26773,7.8913,0.29312,0.17634,7.9074,0.077969,0.29485,7.9196,0.10311,0.23816,7.9198,0.095578,0.20415,7.9202,0.10564,0.18353
7.9524,0.2923,0.0036244,7.9595,0.2676,0.0069067,7.9583,0.4759,0.13008,7.9594,0.4088,0.18388,7.9337,0.34883,0.26942,7.9308,0.29325,0.17701,7.9469,0.078017,0.29634,7.9591,0.10357,0.23926,7.9593,0.096037,0.20506,7.9597,0.10622,0.18425
7.9921,0.29229,0.0036098,7.9992,0.2676,0.0068728,7.998,0.47634,0.12961,7.9991,0.40964,0.1835,7.9733,0.35006,0.27113,7.9705,0.2934,0.17771,7.9866,0.078066,0.29784,7.9988,0.10404,0.24037,7.999,0.096499,0.20597,7.9994,0.10681,0.18496
8.032,0.29229,0.0036016,8.0391,0.26761,0.0068391,8.0379,0.47679,0.12914,8.039,0.41048,0.18312,8.0132,0.35135,0.27285,8.0104,0.29357,0.17843,8.0265,0.078116,0.29935,8.0387,0.10451,0.24148,8.039,0.096966,0.20689,8.0393,0.1074,0.18568
8.0721,0.29229,0.0035966,8.0792,0.26761,0.0068056,8.0781,0.47722,0.12867,8.0791,0.41131,0.18273,8.0533,0.35271,0.2746,8.0505,0.29375,0.17917,8.0666,0.078167,0.30087,8.0788,0.10498,0.2426,8.0791,0.097437,0.20781,8.0794,0.108,0.1864
8.1124,0.29229,0.0035893,8.1195,0.26762,0.0067723,8.1184,0.47766,0.12819,8.1194,0.41213,0.18234,8.0936,0.35412,0.27636,8.0908,0.29396,0.17993,8.1069,0.078218,0.30239,8.1191,0.10546,0.24372,8.1194,0.097911,0.20873,8.1197,0.1086,0.18712
8.1529,0.29231,0.0035752,8.16,0.26762,0.0067392,8.1589,0.47809,0.12772,8.1599,0.41296,0.18195,8.1341,0.35559,0.27813,8.1312,0.29418,0.18071,8.1474,0.07827,0.30393,8.1596,0.10595,0.24484,8.1599,0.09839,0.20966,8.1602,0.10921,0.18784
8.1936,0.29232,0.0035532,8.2007,0.26762,0.0067062,8.1996,0.47852,0.12725,8.2006,0.41378,0.18155,8.1748,0.35713,0.27992,8.1719,0.29442,0.18151,8.1881,0.078323,0.30547,8.2004,0.10643,0.24597,8.2006,0.098872,0.21059,8.2009,0.10983,0.18857
8.2346,0.29233,0.0035246,8.2416,0.26763,0.0066733,8.2405,0.47895,0.12678,8.2415,0.41459,0.18115,8.2157,0.35874,0.28172,8.2128,0.29467,0.18233,8.229,0.078378,0.30702,8.2413,0.10693,0.2471,8.2415,0.099359,0.21152,8.2418,0.11045,0.18929
8.2757,0.29233,0.0034942,8.2828,0.26763,0.0066405,8.2816,0.47937,0.12631,8.2826,0.4154,0.18075,8.2568,0.36042,0.28352,8.2539,0.29495,0.18317,8.2701,0.078432,0.30857,8.2824,0.10742,0.24824,8.2826,0.099849,0.21246,8.2829,0.11107,0.19002
8.317,0.29232,0.0034678,8.3241,0.26764,0.0066077,8.3229,0.4798,0.12584,8.324,0.41621,0.18035,8.2981,0.36217,0.28534,8.2952,0.29524,0.18403,8.3114,0.078488,0.31014,8.3237,0.10793,0.24938,8.3239,0.10034,0.2134,8.3242,0.1117,0.19074
8.3585,0.29231,0.0034489,8.3656,0.26764,0.0065751,8.3644,0.48021,0.12537,8.3655,0.41701,0.17994,8.3396,0.364,0.28716,8.3368,0.29555,0.18491,8.3529,0.078545,0.31171,8.3652,0.10843,0.25053,8.3654,0.10084,0.21434,8.3658,0.11234,0.19147
8.4002,0.2923,0.0034388,8.4073,0.26765,0.0065425,8.4062,0.48063,0.1249,8.4072,0.41781,0.17953,8.3813,0.3659,0.28898,8.3785,0.29588,0.18582,8.3946,0.078603,0.3133,8.407,0.10895,0.25168,8.4072,0.10134,0.21528,8.4075,0.11298,0.1922
8.4422,0.29229,0.003434,8.4493,0.26765,0.00651,8.4481,0.48104,0.12443,8.4492,0.41861,0.17912,8.4233,0.36788,0.2908,8.4204,0.29623,0.18674,8.4366,0.078662,0.31489,8.4489,0.10946,0.25283,8.4491,0.10185,0.21623,8.4494,0.11363,0.19293
8.4843,0.2923,0.003429,8.4914,0.26765,0.0064776,8.4902,0.48145,0.12396,8.4913,0.4194,0.1787,8.4654,0.36994,0.29262,8.4625,0.29661,0.18769,8.4787,0.078721,0.31649,8.491,0.10998,0.25399,8.4913,0.10236,0.21718,8.4916,0.11428,0.19366
8.5267,0.29231,0.0034186,8.5338,0.26766,0.0064453,8.5326,0.48186,0.12349,8.5337,0.42019,0.17828,8.5077,0.37208,0.29443,8.5049,0.297,0.18867,8.5211,0.078782,0.31809,8.5334,0.11051,0.25515,8.5336,0.10287,0.21813,8.5339,0.11494,0.19439
8.5692,0.29233,0.0033991,8.5764,0.26766,0.0064131,8.5752,0.48226,0.12302,8.5762,0.42098,0.17786,8.5503,0.3743,0.29623,8.5474,0.29742,0.18966,8.5636,0.078844,0.31971,8.576,0.11104,0.25631,8.5762,0.10339,0.21909,8.5765,0.11561,0.19512
8.612,0.29234,0.0033721,8.6191,0.26766,0.0063811,8.618,0.48267,0.12255,8.619,0.42176,0.17744,8.5931,0.37662,0.29803,8.5902,0.29786,0.19069,8.6064,0.078906,0.32133,8.6188,0.11158,0.25748,8.619,0.10392,0.22005,8.6193,0.11628,0.19585
8.655,0.29234,0.0033417,8.6621,0.26767,0.0063492,8.661,0.48306,0.12208,8.662,0.42253,0.17701,8.6361,0.37902,0.2998,8.6332,0.29833,0.19173,8.6494,0.07897,0.32296,8.6618,0.11212,0.25865,8.662,0.10444,0.22101,8.6623,0.11696,0.19659
8.6982,0.29233,0.0033143,8.7053,0.26767,0.0063175,8.7042,0.48346,0.12162,8.7052,0.42331,0.17659,8.6793,0.38151,0.30156,8.6764,0.29883,0.1928,8.6926,0.079035,0.3246,8.705,0.11266,0.25983,8.7052,0.10497,0.22198,8.7055,0.11764,0.19732
8.7416,0.29232,0.0032951,8.7488,0.26768,0.0062859,8.7476,0.48385,0.12115,8.7487,0.42407,0.17616,8.7227,0.38409,0.30329,8.7198,0.29936,0.1939,8.736,0.079101,0.32625,8.7484,0.11322,0.26101,8.7486,0.10551,0.22295,8.7489,0.11833,0.19805
8.7853,0.29231,0.0032851,8.7924,0.26768,0.0062544,8.7912,0.48424,0.12068,8.7923,0.42484,0.17572,8.7663,0.38677,0.30499,8.7635,0.29993,0.19502,8.7797,0.079168,0.32791,8.792,0.11377,0.26219,8.7923,0.10605,0.22392,8.7926,0.11903,0.19878
8.8292,0.2923,0.0032818,8.8363,0.26768,0.0062231,8.8351,0.48463,0.12021,8.8362,0.4256,0.17529,8.8102,0.38954,0.30666,8.8073,0.30053,0.19616,8.8235,0.079236,0.32957,8.8359,0.11433,0.26338,8.8361,0.10659,0.2249,8.8364,0.11973,0.19952
8.8732,0.29231,0.0032783,8.8804,0.26769,0.0061919,8.8792,0.48501,0.11974,8.8802,0.42636,0.17485,8.8543,0.3924,0.30829,8.8514,0.30117,0.19732,8.8676,0.079305,0.33125,8.88,0.1149,0.26457,8.8802,0.10714,0.22588,8.8805,0.12044,0.20025
